Lieu	N° région, département	Série	Unité	1999	2000	2001	2002	2004	2005	2006	2007	2008	2009
LIMOUSIN	74	AI08Cadmium - Quantités annuelles émises	kg/an	0.0	0.0	0.0	19.4	23.21	58.76	15.76	0.0	0.0	0.0
LIMOUSIN	74	AI08Cadmium - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	2.0	3.0	1.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Cadmium - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LIMOUSIN	74	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	0.0	0.0	0.0	19218.448	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0
LIMOUSIN	74	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	0.0	0.0	877.0	127.428	0.0	0.0	0.0	0.0	96.065	132.403
LIMOUSIN	74	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0
LIMOUSIN	74	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	1000.0	1000.0	100.0	100.0	100.0	100.0	100.0	100.0	30.0	30.0
LIMOUSIN	74	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
LIMOUSIN	74	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	4.179	18.602	19.667	0.0	5.72	0.0
LIMOUSIN	74	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	2.0	2.0	0.0	1.0	0.0
LIMOUSIN	74	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
LIMOUSIN	74	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	250.0	250.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LIMOUSIN	74	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	5.0	5.0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
LIMOUSIN	74	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	0.0	0.0	11.7	0.0	82.85	52.55	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LIMOUSIN	74	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
LIMOUSIN	74	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	0.0	0.0	1027.0	1287.605	1089.865	1353.694	1076.337	942.793	905.49	834.761
LIMOUSIN	74	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	0.0	0.0	3.0	5.0	2.0	3.0	2.0	2.0	1.0	1.0
LIMOUSIN	74	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
LIMOUSIN	74	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	204.6	1546.7	747.5	1491.3	0.0	470.48	0.0	200.646
LIMOUSIN	74	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0
LIMOUSIN	74	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
LIMOUSIN	74	AI08Poussières - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	248.095	0.0	268.284	161.377	0.0
LIMOUSIN	74	AI08Poussières - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0
LIMOUSIN	74	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
LIMOUSIN	74	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	0.0	0.0	212.0	445.66	494.49	0.0	225.62	0.0	447.824	562.701
LIMOUSIN	74	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	1.0	1.0
LIMOUSIN	74	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
LIMOUSIN	74	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	0.0	0.0	0.0	0.0	20.2	0.0	0.0	0.0
LIMOUSIN	74	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
LIMOUSIN	74	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	0.0	1158913.0	1307336.328	1356506.458	1276142.266	1307067.541	1238777.265	8832981.987
LIMOUSIN	74	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	0.0	6.0	10.0	12.0	16.0	17.0	15.0	14.0
LIMOUSIN	74	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
LIMOUSIN	74	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
LIMOUSIN	74	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	0.0	26.42	26.225	26.264	25.83	24.792	24.888	22.901
LIMOUSIN	74	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
LIMOUSIN	74	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LIMOUSIN	74	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
LIMOUSIN	74	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
LIMOUSIN	74	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
LIMOUSIN	74	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
LIMOUSIN	74	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LIMOUSIN	74	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
LORRAINE	41	AI08Ammoniac - Quantités annuelles émises	t/an	0.0	0.0	1660.0	1786.543	2058.574	2086.783	1706.606	1778.919	1870.503	1502.066
LORRAINE	41	AI08Ammoniac - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	3.0	10.0	11.0	11.0	12.0	13.0	11.0
LORRAINE	41	AI08Ammoniac - Seuil de collecte des données	t/an	100.0	100.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LORRAINE	41	AI08Cadmium - Quantités annuelles émises	kg/an	0.0	0.0	823.0	666.58	133.54	175.52	215.13	213.515	373.986	168.359
LORRAINE	41	AI08Cadmium - Nombre d'établissements concernés	Nombre	0.0	0.0	4.0	4.0	4.0	5.0	7.0	9.0	7.0	7.0
LORRAINE	41	AI08Cadmium - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LORRAINE	41	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	0.0	0.0	18363.0	27586.555	130840.226	123505.263	130361.096	136467.923	143715.808	143982.845
LORRAINE	41	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	0.0	0.0	4.0	5.0	9.0	7.0	8.0	9.0	8.0	5.0
LORRAINE	41	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0
LORRAINE	41	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	1827.0	0.0	4287.0	6209.708	11672.346	10422.194	11711.58	8372.49	7442.616	5169.542
LORRAINE	41	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	1.0	0.0	7.0	10.0	21.0	20.0	19.0	17.0	30.0	22.0
LORRAINE	41	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	1000.0	1000.0	100.0	100.0	100.0	100.0	100.0	100.0	30.0	30.0
LORRAINE	41	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	235.0	0.0	34.5	224.736	160.459	182.694	240.215	240.315	124.283	166.329
LORRAINE	41	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	3.0	0.0	2.0	6.0	5.0	6.0	5.0	7.0	3.0	5.0
LORRAINE	41	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
LORRAINE	41	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LORRAINE	41	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LORRAINE	41	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
LORRAINE	41	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	5405.0	4721.0	3646.0	2488.868	1384.899	1747.949	1324.563	898.865	966.303	969.432
LORRAINE	41	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	5.0	5.0	10.0	10.0	11.0	9.0	7.0	6.0	5.0	7.0
LORRAINE	41	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	250.0	250.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LORRAINE	41	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.94	54.001	7.499	2.518	1.924	1.554	1.117
LORRAINE	41	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	2.0	3.0	2.0	2.0	2.0	1.0
LORRAINE	41	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	5.0	5.0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
LORRAINE	41	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	0.0	0.0	132.0	211.18	226.959	456.572	215.303	363.282	103.99	199.907
LORRAINE	41	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	6.0	8.0	7.0	6.0	10.0	4.0	7.0
LORRAINE	41	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LORRAINE	41	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.467	0.0
LORRAINE	41	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
LORRAINE	41	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
LORRAINE	41	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	21013.0	17267.0	33537.0	33941.038	37783.618	41739.026	40944.862	38643.812	31769.121	25401.416
LORRAINE	41	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	5.0	4.0	20.0	31.0	34.0	35.0	33.0	32.0	31.0	30.0
LORRAINE	41	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
LORRAINE	41	AI08Plomb (et ses composés) - Quantités annuelles émises	kg/an	0.0	15645.0	17616.0	20913.36	7477.0	11563.334	11051.67	8957.703	3577.218	1343.624
LORRAINE	41	AI08Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	4.0	5.0	5.0	11.0	9.0	10.0	9.0	7.0	4.0
LORRAINE	41	AI08Plomb (et ses composés) - Seuil de collecte des données	kg/an	300.0	300.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0	200.0
LORRAINE	41	AI08Poussières - Quantités annuelles émises	t/an	5169.0	2940.0	5037.0	6193.305	8183.646	7875.687	7095.968	6643.603	4236.3	3309.375
LORRAINE	41	AI08Poussières - Nombre d'établissements concernés	Nombre	8.0	5.0	9.0	9.0	15.0	15.0	13.0	14.0	14.0	11.0
LORRAINE	41	AI08Poussières - Seuil de collecte des données	t/an	300.0	300.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
LORRAINE	41	AI08Oxydes de soufre (SOX) - Quantités annuelles émises	t/an	33495.0	33776.0	43049.0	45701.211	47517.495	53822.148	45404.136	46052.233	38631.043	32285.893
LORRAINE	41	AI08Oxydes de soufre (SOX) - Nombre d'établissements concernés	Nombre	3.0	3.0	16.0	19.0	22.0	21.0	20.0	22.0	20.0	16.0
LORRAINE	41	AI08Oxydes de soufre (SOX) - Seuil de collecte des données	t/an	5000.0	5000.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
LORRAINE	41	AI08Arsenic - Quantités annuelles émises	kg/an	ND	ND	136.0	683.7	386.0	996.39	1307.55	753.311	904.696	961.147
LORRAINE	41	AI08Arsenic - Nombre d'établissements concernés	Nombre	ND	ND	3.0	4.0	6.0	7.0	7.0	9.0	10.0	9.0
LORRAINE	41	AI08Arsenic - Seuil de collecte des données	kg/an	ND	ND	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0
LORRAINE	41	AI08Dioxyde de carbone (CO2) - Quantités annuelles émises	t/an	ND	ND	0.0	1.7493348344E7	2.3726784352E7	2.328531886E7	2.3097516161E7	2.2476809506E7	2.0799792383E7	1.3031445189E7
LORRAINE	41	AI08Dioxyde de carbone - Nombre d'établissements concernés	Nombre	ND	ND	0.0	54.0	88.0	89.0	91.0	89.0	80.0	81.0
LORRAINE	41	AI08Dioxyde de carbone - Seuil de collecte des données	t/an	ND	ND	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0	10000.0
LORRAINE	41	AI08Dichlorométhane (DCM) - Quantités annuelles émises	t/an	ND	ND	0.0	3.71	10.35	97.778	26.317	14.596	5.866	5.564
LORRAINE	41	AI08Dichlorométhane - Nombre d'établissements concernés	Nombre	ND	ND	0.0	1.0	2.0	3.0	5.0	3.0	1.0	1.0
LORRAINE	41	AI08Dichlorométhane - Seuil de collecte des données	t/an	ND	ND	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
LORRAINE	41	AI08Protoxyde d'azote (N2O) - Quantités annuelles émises	t/an	ND	ND	0.0	998.077	486.938	418.98	406.471	513.844	417.799	291.406
LORRAINE	41	AI08Protoxyde d'azote - Nombre d'établissements concernés	Nombre	ND	ND	0.0	9.0	11.0	9.0	9.0	9.0	7.0	8.0
LORRAINE	41	AI08Protoxyde d'azote - Seuil de collecte des données	t/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LORRAINE	41	AI08Benzène - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	205.328	176.058	106.61	48.142
LORRAINE	41	AI08Benzène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	3.0	6.0	5.0	4.0
LORRAINE	41	AI08Benzène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
LORRAINE	41	AI08Perchloroéthylène (PER) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	5.359	56.07	61.373	55.416
LORRAINE	41	AI08Perchloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
LORRAINE	41	AI08Perchloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
LORRAINE	41	AI08Trichloroéthylène (TRI) - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LORRAINE	41	AI08Trichloroéthylène - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LORRAINE	41	AI08Trichloroéthylène - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	2.0	2.0	2.0	2.0
LORRAINE	41	AI08Chloroforme - Quantités annuelles émises	kg/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LORRAINE	41	AI08Chloroforme - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LORRAINE	41	AI08Chloroforme - Seuil de collecte des données	kg/an	ND	ND	ND	ND	ND	ND	500.0	500.0	500.0	500.0
LORRAINE	41	AI081,2-dichloroéthane - Quantités annuelles émises	t/an	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LORRAINE	41	AI081,2-dichloroéthane - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	ND	ND	0.0	0.0	0.0	0.0
LORRAINE	41	AI081,2-dichloroéthane - Seuil de collecte des données	t/an	ND	ND	ND	ND	ND	ND	1.0	1.0	1.0	1.0
MIDI-PYRENEES	73	AI08Ammoniac - Quantités annuelles émises	t/an	269.735	310.25	293.825	0.0	213.952	249.941	343.054	348.563	295.621	233.399
MIDI-PYRENEES	73	AI08Ammoniac - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	0.0	7.0	9.0	12.0	13.0	13.0	14.0
MIDI-PYRENEES	73	AI08Ammoniac - Seuil de collecte des données	t/an	100.0	100.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
MIDI-PYRENEES	73	AI08Cadmium - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	37.0	29.0	34.2	70.39	218.51	0.0
MIDI-PYRENEES	73	AI08Cadmium - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	2.0	1.0	2.0	2.0	4.0	0.0
MIDI-PYRENEES	73	AI08Cadmium - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
MIDI-PYRENEES	73	AI08Monoxyde de carbone (CO) - Quantités annuelles émises	t/an	2416.3	6014.47	2964.165	0.0	2074.751	2192.259	0.0	1842.684	1126.658	1083.733
MIDI-PYRENEES	73	AI08Monoxyde de carbone - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0
MIDI-PYRENEES	73	AI08Monoxyde de carbone - Seuil de collecte des données	t/an	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0	500.0
MIDI-PYRENEES	73	AI08Composés Organiques Volatils (COV) non méthaniques - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	973.32	1101.272	1134.981	1085.919	1263.89	1280.644
MIDI-PYRENEES	73	AI08Composés Organiques Volatils (COV) non méthaniques - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	4.0	4.0	5.0	5.0	15.0	14.0
MIDI-PYRENEES	73	AI08Composés Organiques Volatils (COV) non méthaniques - Seuil de collecte des données	t/an	1000.0	1000.0	100.0	100.0	100.0	100.0	100.0	100.0	30.0	30.0
MIDI-PYRENEES	73	AI08Fluorure d'hydrogène (HF) - Quantités annuelles émises	t/an	315.0	0.0	528.885	0.0	221.175	267.241	233.5	172.2	0.0	0.0
MIDI-PYRENEES	73	AI08Fluorure d'hydrogène (HF) - Nombre d'établissements concernés	Nombre	2.0	0.0	2.0	0.0	2.0	3.0	1.0	1.0	0.0	0.0
MIDI-PYRENEES	73	AI08Fluorure d'hydrogène (HF) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
MIDI-PYRENEES	73	AI08Sulfure d'hydrogène (H2S) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	6.597	4.99	0.0	0.0	0.0	0.0
MIDI-PYRENEES	73	AI08Sulfure d'hydrogène (H2S) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
MIDI-PYRENEES	73	AI08Sulfure d'hydrogène (H2S) - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
MIDI-PYRENEES	73	AI08Chlorure d'hydrogène - Quantités annuelles émises	t/an	304.775	271.925	271.925	0.0	26.334	41.489	12.417	33.802	0.0	0.0
MIDI-PYRENEES	73	AI08Chlorure d'hydrogène - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	0.0	2.0	3.0	1.0	2.0	0.0	0.0
MIDI-PYRENEES	73	AI08Chlorure d'hydrogène - Seuil de collecte des données	t/an	250.0	250.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
MIDI-PYRENEES	73	AI08Acide cyanhydrique (HCN) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	4.0	6.5	6.5	6.5	3.6	2.034
MIDI-PYRENEES	73	AI08Acide cyanhydrique (HCN) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
MIDI-PYRENEES	73	AI08Acide cyanhydrique (HCN) - Seuil de collecte des données	t/an	5.0	5.0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
MIDI-PYRENEES	73	AI08Mercure (et ses composants) - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	55.1	11.0	0.0	15.6	0.0	217.44
MIDI-PYRENEES	73	AI08Mercure (et ses composants) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	4.0
MIDI-PYRENEES	73	AI08Mercure (et ses composants) - Seuil de collecte des données	kg/an	30.0	30.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
MIDI-PYRENEES	73	AI08Chlorure de vinyle monomère (MVC) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIDI-PYRENEES	73	AI08Chlorure de vinyle monomère (MVC) - Nombre d'étab. concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIDI-PYRENEES	73	AI08Chlorure de vinyle monomère (MVC) - Seuil de collecte des données	t/an	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
MIDI-PYRENEES	73	AI08Oxyde d'azote (NOX y compris NO2) - Quantités annuelles émises	t/an	2029.3	0.0	1179.0	0.0	4266.884	4270.27	2809.336	2908.86	2589.543	2409.358
MIDI-PYRENEES	73	AI08Oxyde d'azote (NOX y compris NO2) - Nombre d'établissements concernés	Nombre	1.0	0.0	1.0	0.0	6.0	7.0	5.0	5.0	5.0	6.0
MIDI-PYRENEES	73	AI08Oxyde d'azote (NOX y compris NO2) - Seuil de collecte des données	t/an	2000.0	2000.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
