Lieu	N° région, département	Série	Unité	1999	2000	2001	2002	2004	2005	2006	2007	2008	2009
HAUTE NORMANDIE	23	EA10DBO5 (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	18.0	20.0	16.0	17.0	17.0	17.0
HAUTE NORMANDIE	23	EA10DBO5 (yc épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
HAUTE NORMANDIE	23	EA10DBO5 (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	5955.168	6139.294	5109.17	5584.243	6206.587	7984.136
HAUTE NORMANDIE	23	EA10DBO5 (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	18.0	19.0	15.0	17.0	17.0	17.0
HAUTE NORMANDIE	23	EA10DBO5 (sauf épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
ILE DE FRANCE	11	EA10Aluminium (et ses composés) - Quantités annuelles émises	t/an	99.0	78.0	81.522	50.0	51.584	47.461	50.74	17.913	8.791	215.228
ILE DE FRANCE	11	EA10Aluminium (et ses composés) - Nombre d'établissements concernés	Nombre	1.0	1.0	2.0	1.0	2.0	3.0	2.0	3.0	1.0	4.0
ILE DE FRANCE	11	EA10Aluminium (et ses composés) - Seuil de collecte des données	t/an	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
ILE DE FRANCE	11	EA10AOX OU EOX - Quantités annuelles émises	t/an	6.0	5.0	24.8	9.041	6.575	10.002	11.881	4.08	3.999	66.18
ILE DE FRANCE	11	EA10AOX OU EOX - Nombre d'établissements concernés	Nombre	1.0	1.0	1.0	2.0	3.0	3.0	4.0	2.0	1.0	6.0
ILE DE FRANCE	11	EA10AOX OU EOX - Seuil de collecte des données	t/an	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ILE DE FRANCE	11	EA10Arsenic (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	12.0	13.0	17.5	24.15	63.0	103.27	32.114	1456.209
ILE DE FRANCE	11	EA10Arsenic (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	2.0	2.0	1.0	3.0	4.0	3.0	6.0
ILE DE FRANCE	11	EA10Arsenic (et ses composés) - Seuil de collecte des données	kg/an	30.0	30.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
ILE DE FRANCE	11	EA10Azote (sauf épandage) - Quantités annuelles émises	t/an	1182.0	1232.0	1284.814	488.66	1504.8	1559.827	1493.185	28773.029	28958.692	28368.716
ILE DE FRANCE	11	EA10Azote (sauf épandage) - Nombre d'établissements concernés	Nombre	4.0	4.0	5.0	2.0	5.0	6.0	6.0	10.0	17.0	17.0
ILE DE FRANCE	11	EA10Azote (sauf épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
ILE DE FRANCE	11	EA10Cadmium (et ses composés) - Quantités annuelles émises	kg/an	50.0	21.8	12.24	18.0	29.94	23.6	15.0	28.75	13.7	8839.926
ILE DE FRANCE	11	EA10Cadmium (et ses composés) - Nombre d'établissements concernés	Nombre	2.0	1.0	2.0	2.0	4.0	3.0	2.0	3.0	1.0	83.0
ILE DE FRANCE	11	EA10Cadmium (et ses composés) - Seuil de collecte des données	kg/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
ILE DE FRANCE	11	EA10Chlorures - Quantités annuelles émises	t/an	9758.0	9202.0	2390.0	2252.075	6082.976	3416.791	2937.735	3368.0	2233.491	67711.403
ILE DE FRANCE	11	EA10Chlorures - Nombre d'établissements concernés	Nombre	4.0	4.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	3.0
ILE DE FRANCE	11	EA10Chlorures - Seuil de collecte des données	t/an	1000.0	1000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0
ILE DE FRANCE	11	EA10Chrome hexavalent - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	78.8	346.4	55.1	46.3	55.81	0.0
ILE DE FRANCE	11	EA10Chrome hexavalent - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	0.0
ILE DE FRANCE	11	EA10Chrome hexavalent - Seuil de collecte des données	kg/an	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0
ILE DE FRANCE	11	EA10Chrome (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.074	0.0	0.489	1.595	0.119	0.108	0.175	21.242
ILE DE FRANCE	11	EA10Chrome (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	0.0	2.0	4.0	2.0	2.0	2.0	5.0
ILE DE FRANCE	11	EA10Chrome (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.04
ILE DE FRANCE	11	EA10Cuivre (et ses composés) - Quantités annuelles émises	t/an	0.0	0.4	0.0	4.022	5.076	5.274	2.708	10.043	2.314	21.992
ILE DE FRANCE	11	EA10Cuivre (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	1.0	0.0	6.0	12.0	11.0	10.0	7.0	8.0	11.0
ILE DE FRANCE	11	EA10Cuivre (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
ILE DE FRANCE	11	EA10Cyanures - Quantités annuelles émises	kg/an	0.0	0.0	560.0	420.0	502.0	512.0	1002.9	330.0	3469.18	0.0
ILE DE FRANCE	11	EA10Cyanures - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	2.0	2.0	3.0	2.0	2.0	0.0
ILE DE FRANCE	11	EA10Cyanures - Seuil de collecte des données	kg/an	30.0	30.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
ILE DE FRANCE	11	EA10DCO (sauf épandage) - Quantités annuelles émises	t/an	14129.636	13497.0	12281.62	11709.353	20352.456	19433.959	18017.184	74417.347	65344.982	66515.532
ILE DE FRANCE	11	EA10DCO (sauf épandage) - Nombre d'établissements concernés	Nombre	7.0	6.0	7.0	9.0	16.0	18.0	17.0	23.0	33.0	31.0
ILE DE FRANCE	11	EA10DCO (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
ILE DE FRANCE	11	EA10Étain - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.842
ILE DE FRANCE	11	EA10Étain - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
ILE DE FRANCE	11	EA10Étain - Seuil de collecte des données	t/an	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
ILE DE FRANCE	11	EA10Fer - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	44.99	33.803	4.709	204.447	6.703	4078.616
ILE DE FRANCE	11	EA10Fer - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	3.0	3.0	1.0	4.0	2.0	4.0
ILE DE FRANCE	11	EA10Fer - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
ILE DE FRANCE	11	EA10Fluor - Quantités annuelles émises	t/an	0.0	0.0	2244.7	11.486	19.826	16.522	8.047	9.622	233.019	123.861
ILE DE FRANCE	11	EA10Fluor - Nombre d'établissements concernés	Nombre	0.0	0.0	2.0	2.0	5.0	4.0	2.0	3.0	4.0	2.0
ILE DE FRANCE	11	EA10Fluor - Seuil de collecte des données	t/an	10.0	10.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
ILE DE FRANCE	11	EA10Hydrocarbures - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.732
ILE DE FRANCE	11	EA10Hydrocarbures - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ILE DE FRANCE	11	EA10Hydrocarbures - Seuil de collecte des données	t/an	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
ILE DE FRANCE	11	EA10Manganèse (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.711	51.052
ILE DE FRANCE	11	EA10Manganèse (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0
ILE DE FRANCE	11	EA10Manganèse (et ses composés) - Seuil de collecte des données	t/an	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
ILE DE FRANCE	11	EA10Mercure (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	11.86	14.86	36.84	16.68	14.88	38.729	39.259	58.638
ILE DE FRANCE	11	EA10Mercure (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	4.0	5.0	7.0	6.0	6.0	9.0	8.0	9.0
ILE DE FRANCE	11	EA10Mercure (et ses composés) - Seuil de collecte des données	kg/an	7.5	7.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ILE DE FRANCE	11	EA10Matières en suspension (sauf épandage) - Quantités annuelles émises	t/an	5633.0	4915.0	2737.0	2767.285	7351.726	5914.202	6675.347	24724.616	18385.402	19193.853
ILE DE FRANCE	11	EA10Matières en suspension (sauf épandage) - Nombre d'établissements concernés	Nombre	5.0	4.0	3.0	2.0	5.0	5.0	5.0	9.0	10.0	10.0
ILE DE FRANCE	11	EA10Matières en suspension (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
ILE DE FRANCE	11	EA10Nickel (et ses composés) - Quantités annuelles émises	t/an	0.808	0.3	0.42	0.376	0.554	1.685	0.965	0.913	1.674	21.908
ILE DE FRANCE	11	EA10Nickel (et ses composés) - Nombre d'établissements concernés	Nombre	2.0	1.0	4.0	3.0	6.0	12.0	9.0	9.0	5.0	117.0
ILE DE FRANCE	11	EA10Nickel (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
ILE DE FRANCE	11	EA10Indice Phénol/Phénols - Quantités annuelles émises	t/an	2.789	3.2	4.52	0.39	4.74	5.393	4.173	2.355	1.868	2.473
ILE DE FRANCE	11	EA10Indice Phénol/Phénols - Nombre d'établissements concernés	Nombre	2.0	1.0	4.0	4.0	4.0	7.0	5.0	9.0	6.0	44.0
ILE DE FRANCE	11	EA10Indice Phénol/Phénols - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ILE DE FRANCE	11	EA10Phosphore (en P, sauf épandage) - Quantités annuelles émises	t/an	383.71	441.3	264.956	100.83	389.92	368.268	342.124	1705.298	1247.922	1177.217
ILE DE FRANCE	11	EA10Phosphore (en P, sauf épandage) - Nombre d'établissements concernés	Nombre	5.0	4.0	6.0	5.0	7.0	8.0	10.0	15.0	18.0	17.0
ILE DE FRANCE	11	EA10Phosphore (en P, sauf épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
ILE DE FRANCE	11	EA10Plomb (et ses composés) - Quantités annuelles émises	t/an	0.6	87.9	0.438	0.746	1.678	0.923	0.277	0.291	0.109	35.553
ILE DE FRANCE	11	EA10Plomb (et ses composés) - Nombre d'établissements concernés	Nombre	1.0	1.0	6.0	5.0	5.0	8.0	6.0	6.0	3.0	99.0
ILE DE FRANCE	11	EA10Plomb (et ses composés) - Seuil de collecte des données	t/an	0.1	0.1	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
ILE DE FRANCE	11	EA10Sulfates - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1743.0	0.0	55958.816
ILE DE FRANCE	11	EA10Sulfates - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
ILE DE FRANCE	11	EA10Sulfates - Seuil de collecte des données	t/an	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0	1500.0
ILE DE FRANCE	11	EA10Titane - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILE DE FRANCE	11	EA10Titane - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILE DE FRANCE	11	EA10Titane - Seuil de collecte des données	t/an	100.0	100.0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
ILE DE FRANCE	11	EA10Zinc (et ses composés) - Quantités annuelles émises	t/an	6.0	6.2	3.538	5.998	10.118	12.627	7.196	38.883	8.599	324.816
ILE DE FRANCE	11	EA10Zinc (et ses composés) - Nombre d'établissements concernés	Nombre	1.0	1.0	3.0	11.0	16.0	19.0	11.0	15.0	11.0	20.0
ILE DE FRANCE	11	EA10Zinc (et ses composés) - Seuil de collecte des données	t/an	1.0	1.0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
ILE DE FRANCE	11	EA10Azote (yc épandage) - Quantités annuelles émises	t/an	1182.0	1232.0	1284.814	488.66	1504.8	1559.827	1493.185	28773.029	28958.692	28368.716
ILE DE FRANCE	11	EA10Azote (yc épandage) - Nombre d'établissements concernés	Nombre	4.0	4.0	5.0	2.0	5.0	6.0	6.0	10.0	17.0	17.0
ILE DE FRANCE	11	EA10Azote (yc épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
ILE DE FRANCE	11	EA10DCO (yc épandage) - Quantités annuelles émises	t/an	15449.636	14310.0	12281.62	12154.253	20352.456	20242.515	19585.462	74417.347	65344.982	66515.532
ILE DE FRANCE	11	EA10DCO (yc épandage) - Nombre d'établissements concernés	Nombre	8.0	7.0	7.0	10.0	16.0	19.0	20.0	23.0	33.0	31.0
ILE DE FRANCE	11	EA10DCO (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
ILE DE FRANCE	11	EA10Matières en suspension (yc épandage) - Quantités annuelles émises	t/an	5633.0	4915.0	2737.0	2767.285	7351.726	5914.202	6675.347	24724.616	18385.402	19193.853
ILE DE FRANCE	11	EA10Matières en suspension (yc épandage) - Nombre d'établissements concernés	Nombre	5.0	4.0	3.0	2.0	5.0	5.0	5.0	9.0	10.0	10.0
ILE DE FRANCE	11	EA10Matières en suspension (yc épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
ILE DE FRANCE	11	EA10Phosphore (en P, yc épandage) - Quantités annuelles émises	t/an	383.71	441.3	580.756	100.83	389.92	368.268	342.124	1705.298	1247.922	1177.217
ILE DE FRANCE	11	EA10Phosphore (en P, yc épandage) - Nombre d'établissements concernés	Nombre	5.0	4.0	18.0	5.0	7.0	8.0	10.0	15.0	18.0	17.0
ILE DE FRANCE	11	EA10Phosphore (en P, yc épandage) - Seuil de collecte des données	t/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
ILE DE FRANCE	11	EA10Dichlorométhane (DCM) - Quantités annuelles émises	kg/an	ND	ND	13900.0	693.8	12133.65	16106.78	13267.65	32961.034	2085.586	3185.651
ILE DE FRANCE	11	EA10Dichlorométhane (DCM) - Nombre d'établissements concernés	Nombre	ND	ND	1.0	2.0	4.0	5.0	6.0	7.0	4.0	13.0
ILE DE FRANCE	11	EA10Dichlorométhane (DCM) - Seuil de collecte des données	kg/an	ND	ND	10.0	10.0	10.0	10.0	10.0	10.0	10.0	0.0
ILE DE FRANCE	11	EA10DBO5 (yc épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	9187.001	9556.783	10438.641	22807.969	15430.144	19135.411
ILE DE FRANCE	11	EA10DBO5 (yc épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	18.0	22.0	25.0	30.0	34.0	36.0
ILE DE FRANCE	11	EA10DBO5 (yc épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
ILE DE FRANCE	11	EA10DBO5 (sauf épandage) - Quantités annuelles émises	t/an	ND	ND	ND	ND	9128.746	9556.783	9529.295	22807.969	15430.144	19135.411
ILE DE FRANCE	11	EA10DBO5 (sauf épandage) - Nombre d'établissements concernés	Nombre	ND	ND	ND	ND	17.0	22.0	22.0	30.0	34.0	36.0
ILE DE FRANCE	11	EA10DBO5 (sauf épandage) - Seuil de collecte des données	t/an	ND	ND	ND	ND	43.0	43.0	43.0	43.0	43.0	43.0
LANGUEDOC-ROUSSILLON	91	EA10Aluminium (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	5.42	5.126	0.0	0.0	0.0	2.111	2.951	3.056
LANGUEDOC-ROUSSILLON	91	EA10Aluminium (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0
LANGUEDOC-ROUSSILLON	91	EA10Aluminium (et ses composés) - Seuil de collecte des données	t/an	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
LANGUEDOC-ROUSSILLON	91	EA10AOX OU EOX - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.792	13.871	19.523
LANGUEDOC-ROUSSILLON	91	EA10AOX OU EOX - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0
LANGUEDOC-ROUSSILLON	91	EA10AOX OU EOX - Seuil de collecte des données	t/an	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
LANGUEDOC-ROUSSILLON	91	EA10Arsenic (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	7.15	8.6	6.0	5.0	5.0	7.0	8.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Arsenic (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Arsenic (et ses composés) - Seuil de collecte des données	kg/an	30.0	30.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
LANGUEDOC-ROUSSILLON	91	EA10Azote (sauf épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1766.789	1996.384	1812.046
LANGUEDOC-ROUSSILLON	91	EA10Azote (sauf épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	4.0
LANGUEDOC-ROUSSILLON	91	EA10Azote (sauf épandage) - Seuil de collecte des données	t/an	100.0	100.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
LANGUEDOC-ROUSSILLON	91	EA10Cadmium (et ses composés) - Quantités annuelles émises	kg/an	0.0	24.87	22.5	10.655	5.285	31.75	0.0	0.0	0.0	19.316
LANGUEDOC-ROUSSILLON	91	EA10Cadmium (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	25.0
LANGUEDOC-ROUSSILLON	91	EA10Cadmium (et ses composés) - Seuil de collecte des données	kg/an	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Chlorures - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	3120.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Chlorures - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Chlorures - Seuil de collecte des données	t/an	1000.0	1000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0	2000.0
LANGUEDOC-ROUSSILLON	91	EA10Chrome hexavalent - Quantités annuelles émises	kg/an	0.0	0.0	177.0	68.0	65.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Chrome hexavalent - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Chrome hexavalent - Seuil de collecte des données	kg/an	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0
LANGUEDOC-ROUSSILLON	91	EA10Chrome (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.51	0.533	0.287	0.0	0.0	0.0	0.122	0.098
LANGUEDOC-ROUSSILLON	91	EA10Chrome (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	2.0
LANGUEDOC-ROUSSILLON	91	EA10Chrome (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.04
LANGUEDOC-ROUSSILLON	91	EA10Cuivre (et ses composés) - Quantités annuelles émises	t/an	0.616	0.39	0.73	1.309	0.178	0.328	0.297	0.833	0.792	0.414
LANGUEDOC-ROUSSILLON	91	EA10Cuivre (et ses composés) - Nombre d'établissements concernés	Nombre	2.0	1.0	1.0	3.0	2.0	1.0	3.0	2.0	2.0	3.0
LANGUEDOC-ROUSSILLON	91	EA10Cuivre (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05
LANGUEDOC-ROUSSILLON	91	EA10Cyanures - Quantités annuelles émises	kg/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Cyanures - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Cyanures - Seuil de collecte des données	kg/an	30.0	30.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
LANGUEDOC-ROUSSILLON	91	EA10DCO (sauf épandage) - Quantités annuelles émises	t/an	1383.0	0.0	3535.0	3043.525	1054.336	1204.121	1312.203	4674.166	4525.329	4487.996
LANGUEDOC-ROUSSILLON	91	EA10DCO (sauf épandage) - Nombre d'établissements concernés	Nombre	2.0	0.0	8.0	8.0	4.0	4.0	4.0	11.0	11.0	10.0
LANGUEDOC-ROUSSILLON	91	EA10DCO (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0	150.0
LANGUEDOC-ROUSSILLON	91	EA10Étain - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Étain - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Étain - Seuil de collecte des données	t/an	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
LANGUEDOC-ROUSSILLON	91	EA10Fer - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Fer - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Fer - Seuil de collecte des données	t/an	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
LANGUEDOC-ROUSSILLON	91	EA10Fluor - Quantités annuelles émises	t/an	22.0	20.5	15.7	16.3	23.724	18.026	406.386	397.154	416.029	403.845
LANGUEDOC-ROUSSILLON	91	EA10Fluor - Nombre d'établissements concernés	Nombre	2.0	1.0	1.0	1.0	3.0	3.0	2.0	2.0	3.0	2.0
LANGUEDOC-ROUSSILLON	91	EA10Fluor - Seuil de collecte des données	t/an	10.0	10.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
LANGUEDOC-ROUSSILLON	91	EA10Hydrocarbures - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Hydrocarbures - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Hydrocarbures - Seuil de collecte des données	t/an	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0
LANGUEDOC-ROUSSILLON	91	EA10Manganèse (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Manganèse (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Manganèse (et ses composés) - Seuil de collecte des données	t/an	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
LANGUEDOC-ROUSSILLON	91	EA10Mercure (et ses composés) - Quantités annuelles émises	kg/an	0.0	0.0	2.7	4.967	4.442	52.32	3.735	0.0	2.48	0.0
LANGUEDOC-ROUSSILLON	91	EA10Mercure (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	1.0	2.0	2.0	1.0	2.0	0.0	2.0	0.0
LANGUEDOC-ROUSSILLON	91	EA10Mercure (et ses composés) - Seuil de collecte des données	kg/an	7.5	7.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
LANGUEDOC-ROUSSILLON	91	EA10Matières en suspension (sauf épandage) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.0	0.0	0.0	334.98	351.982	303.039
LANGUEDOC-ROUSSILLON	91	EA10Matières en suspension (sauf épandage) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0
LANGUEDOC-ROUSSILLON	91	EA10Matières en suspension (sauf épandage) - Seuil de collecte des données	t/an	500.0	500.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0	300.0
LANGUEDOC-ROUSSILLON	91	EA10Nickel (et ses composés) - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.184	0.517	0.254	0.322	0.136	0.325	0.527
LANGUEDOC-ROUSSILLON	91	EA10Nickel (et ses composés) - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	1.0	2.0	1.0	1.0	3.0	3.0	29.0
LANGUEDOC-ROUSSILLON	91	EA10Nickel (et ses composés) - Seuil de collecte des données	t/an	0.3	0.3	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.0
LANGUEDOC-ROUSSILLON	91	EA10Indice Phénol/Phénols - Quantités annuelles émises	t/an	0.0	0.0	0.0	0.0	0.141	0.096	0.075	0.186	0.214	0.175
LANGUEDOC-ROUSSILLON	91	EA10Indice Phénol/Phénols - Nombre d'établissements concernés	Nombre	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	16.0
